	WT_C_1	WT_C_2	WT_C_3	WT_E_1	WT_E_2	WT_E_3
YKL006W	13.0586277401426	12.7661887222981	13.0045932658816	11.1803110519996	10.4178366010043	11.1858404050402
YKL005C	9.40608421655729	8.98520628692024	9.91671058106644	9.12434199166642	9.70994444738368	10.1021418152343
YKL004W	10.007298975321	9.96834924574898	9.98100541184711	9.44345270752815	9.33402770780554	9.02575698578647
YKL003C	10.2369871399519	10.3426649416866	10.1321995044568	11.3420973273234	11.1123910153059	10.6869874898396
YKL002W	11.4740649104768	11.7426435688725	11.4985630745794	11.749824348352	11.7384043658988	11.8180436659704
YKL001C	9.6436012241703	10.0071405855476	9.33975841023898	9.54808785679964	9.92660249252938	9.81801405381423
YKR001C	11.8011664590079	11.5522090179969	11.688743333427	11.9583095982271	11.7920877310991	11.8012506628611
YKR002W	9.60663264742988	9.57364628320017	9.86217590998973	9.91623026151822	10.2743188088315	10.3194752512934
YKR003W	9.36485963360623	9.05448601060652	9.57108502739225	10.6143401324867	11.1922526701995	11.1382653561751
YKR004C	9.33000240091292	9.02848459611242	8.87243730254734	8.75976600974841	8.41876552992787	8.64171071602259
YKR005C	7.19509569922441	7.66396253525783	7.21826699914371	8.25367493375558	7.81356394629723	7.62575296980006
YKR006C	10.6521856865633	10.4469436983078	10.3459994845629	11.4779976206137	11.3660692280999	10.8417642968227
YKR007W	9.99939814962942	9.72093724285905	9.59612557359347	9.62599390448865	9.81670921677174	9.83356089742851
YKR008W	10.2962293848788	10.0004687576471	10.3207997679999	9.35669593451886	9.35359378667061	9.59734128023596
YKR009C	8.47934050258973	8.49485803815303	8.86294476728805	10.0202461249467	10.2473791528734	10.6306625962988
tL(CAA)K	4.15064036015535	4.55023206632869	3.58682796990044	3.12922870732717	2.57020089661141	2.57020089661141
YKR010C	9.61906107247616	9.50223702479235	9.18076430682657	8.39586302627904	8.37729965738608	8.37039181739303
YKR011C	10.0307450962405	10.1145369743761	10.5898790141205	10.9671620520449	11.4520736955366	11.515200850817
YKR012C	4.64879339585658	5.21097418713356	4.91513510842499	5.53389672139307	6.19135834094217	5.45843793164289
YKR013W	10.5798563523481	10.1207026546254	10.4319557503031	10.7361886843616	10.238987790385	9.64937930002076
YKR014C	11.4791868209761	11.8052306788393	11.7453686201829	11.8213995839337	12.1342027616994	12.2450785224593
YKR015C	7.82294400865884	7.78545580553992	7.73818736250096	8.00751437996032	7.8415645032367	7.37813559580002
YKR016W	11.419453618477	11.4438888639983	11.0526480389139	11.6196828410045	11.3742337738409	11.6573841165447
YKR017C	9.00014934174135	9.04154389475953	9.87009393797329	9.29581652660596	9.9028950098588	9.94315692637042
YKR018C	10.5606560440938	10.3052582717523	11.2841987635946	11.6689217701903	11.7361702014515	11.8392013507361
YKR019C	8.32601373850704	8.51840558311867	8.52860416695018	8.49309367816519	8.98341828772736	8.69530583971628
YKR020W	9.3599313042019	9.62226143081245	9.41313254744523	10.0756190553122	10.1875880079222	10.2208209072089
YKR021W	9.63138333185028	9.57364628320017	9.21846898078326	9.51107326906807	9.79254266720321	9.55533877789041
YKR022C	10.144013229818	10.4628048296907	10.0934951689233	10.4159975810225	10.2681464667362	10.4108709654005
YKR023W	9.90781991587027	9.93024220226326	9.55349106625569	10.4273941018862	10.238987790385	9.97154006438854
YKR024C	9.97865117171466	9.45177316180525	9.30979663089126	8.62104927135482	7.82482955598355	8.05532125489417
YKR025W	10.1766095262086	10.2245432406819	10.2473184616953	9.850019224683	8.82702985285468	9.21463868638148
YKR026C	11.196423681652	11.300532859886	10.7783765527299	10.4948479726182	9.51694737863748	9.97536758316958
tR(ACG)K	3.44442409853482	3.82063720595642	3.73651884182896	3.12922870732717	2.57020089661141	2.57020089661141
YKR027W	9.42744119216192	9.24434950941161	9.18076430682657	9.85424764772866	9.57310553648362	9.37391340987116
YKR028W	10.5862000857609	10.2737887778152	10.3584361730475	9.92563706430795	9.85427819397736	10.1716256355549
YKR029C	9.63546747146286	9.32399905174121	9.56133710874883	9.74463061063845	9.72954485137253	9.8669106736347
YKR030W	9.54283170793048	9.61135551898256	9.51158424446433	9.01527200445995	9.68390460986332	9.47830693337627
YKR031C	9.82620157544789	10.0236863949079	10.1242764610223	10.1242838316149	10.0929813271494	10.0364876130775
YKR032W	3.44442409853482	2.57020089661141	3.16514580443463	3.52690804310872	3.34669492565768	3.51977264620641
YKR033C	3.1930235906508	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141
YKR034W	8.8675277581093	8.82449613163823	4.96514383346329	7.69796209865794	7.13214894263407	3.66044333932203
YKR035C	4.34011270064579	4.29068154650697	4.75272284701452	4.17393800786377	4.9112910660241	4.73074712848989
YKR035W-A	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141
YKR036C	9.78082983321708	9.49038096803322	9.84941596673042	9.19495160483831	9.0132516022174	9.49084051358806
YKR037C	9.82441384227388	9.90545744024897	9.35563755070825	9.20602338793561	9.83492015289642	9.56553147877269
YKR038C	11.0342129522907	10.8619905313623	10.7724744199627	10.2590166563823	10.3473738326792	10.31142278172
tD(GUC)K	2.57020089661141	3.46778364350052	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141
YKR039W	14.5688766056652	14.5086498965806	10.6286672605563	12.8436977460013	11.5172797916747	10.5197159635331
tA(AGC)K2	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141
YKR040C	2.57020089661141	3.20991999134022	3.16514580443463	3.12922870732717	3.12253701902291	2.57020089661141
YKR041W	4.71553129227104	4.19017985250647	3.86598820388299	4.09002193141735	2.57020089661141	4.50941770020972
YKR042W	12.2357768572724	12.126872418739	12.6603559523877	11.6588852572494	11.3837803375172	12.3532134087968
YKR043C	12.2242988460174	12.1056587317452	11.3227888046336	11.2982852283559	10.7879397109245	10.602891057121
YKR044W	9.89424949990888	9.90724197156306	9.46005388312705	9.87659226934379	9.04248031876843	9.03556779223602
YKR045C	7.27067568026707	6.68555096065419	6.71093140596843	7.02114333191031	7.12304139280704	7.21481128379648
YKR046C	12.3634482353395	12.1571823032742	10.6952487522558	13.2773919359451	13.0420307992206	12.1009901541485
YKR047W	5.72255346992306	6.43042410774782	6.65317226598722	5.92979643960969	6.773021700251	6.09294507900118
YKR048C	11.3284167771855	11.2613058849422	11.318165830704	11.6689217701903	11.5709169212272	11.8971798564563
YKR049C	9.81364066673779	9.97176412205889	9.86534833834568	12.7234596596509	12.941380052679	12.698419463597
YKR050W	8.29018356250614	7.83132219797337	8.12999175853231	8.52173798220536	9.16049009237915	8.76478508479862
YKR051W	9.22278956805716	9.30517214140874	10.0113934470003	9.23225398626633	9.7795828035001	10.0279131300425
YKR052C	9.96085993456252	9.99712123678221	10.6809162196313	9.95480818173375	10.0824669127074	10.0106097383732
YKR053C	7.89289111264703	8.35013490406296	9.21349827424236	7.90792095856667	8.44089050974435	8.86723076658608
YKR054C	8.87790859032363	9.06731302847315	8.96407693372828	9.07204853990119	8.57697637278296	8.39346788452043
YKR055W	8.92872071015057	8.82826910961915	9.04465339728935	7.53879452470425	8.07173429127177	8.46782506991095
YKR056W	10.5444582456803	10.0054755191223	9.94996345832442	9.5252862832579	8.61639019766703	8.15772512552119
YKR057W	13.6597482601936	13.9336807353198	13.6028859705846	11.8235576204075	11.1049067765549	11.9379587696446
YKR058W	8.76685725279455	8.11085179165845	10.0313022437438	10.2811703404391	11.1146860685328	11.2842624698849
YKR059W	12.4520773378828	12.5559130828751	12.7337904375506	10.88481910633	10.104574828181	11.0478591595743
YKR060W	9.68359595592018	9.47361705468161	9.38467149023485	8.49309367816519	7.5128055503711	8.10277214501192
YKR061W	9.51206388156153	9.62660081335303	9.6188603609977	10.8569953631475	10.5200695458348	9.76740173453344
snR42	5.44858239602808	5.21097418713356	5.99018298838801	5.53389672139307	6.35652485945146	5.39770578653283
YKR062W	10.0338426507119	9.86195273531111	10.4276701281594	10.5207931875348	10.4038290240348	10.6176602056575
YKR063C	9.65168937166159	9.41962517322511	9.77377178474136	9.05009703004279	8.42987045780496	8.64171071602259
YKR064W	9.48515883532243	9.21294858248161	9.56329196938213	8.91627548500641	8.59352991393194	9.08127892556116
YKR065C	10.0870001754876	9.84343128122402	10.2363337775316	11.0887770143149	11.2266112608969	11.148471841148
YKR066C	11.0434633204719	10.9028120435406	11.6510986641574	10.7671650535217	12.3199571443861	12.8183377620017
YKR067W	9.21189016116512	9.21583162801815	9.90596732884153	10.1848532122239	11.1955087739895	11.0599253116736
YKR068C	11.0442315138229	11.3893934416576	10.8263727156188	11.1836751275735	11.1960507441856	10.5762555565456
YKR069W	8.55461443169183	8.47091955051663	8.96111425952165	8.43780188509614	8.71953227547855	8.85620072179042
YKR070W	10.0430956065624	10.0513859392988	10.2485338350801	11.1271391013048	11.1514778792314	11.1394029824226
YKR071C	12.4661903035114	12.6323431670906	11.9527044365908	12.0307685702303	11.2797332068489	10.7016946783001
YKR072C	9.6717135345674	9.44687371198657	9.74133172292716	9.83583429134566	9.66210137179716	9.78640850009581
YKR073C	5.592262439911	5.30274533430785	4.96514383346329	6.22129678172178	5.69293502760702	4.96323442785475
tK(UUU)K	3.92354521461938	4.19017985250647	3.98097510488773	3.12922870732717	3.65583534152264	3.35006436022994
YKR074W	11.0342129522907	11.3849179521104	11.0719988638499	11.3289915634707	11.4406849606332	11.7692729417632
YKR075C	9.42035727630908	9.53723149749906	11.9320516576138	11.9120743156646	10.0576310908063	8.88633266092037
YKR075W-A	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141	2.57020089661141
YKR076W	8.67856037567383	8.12932498706472	8.28969942742501	12.5448928493798	12.8411685222215	12.5589337237066
YKR077W	8.87445660834138	8.40675311807492	8.35887786400134	8.12887643458463	9.21070683991121	8.83949585328321
YKR078W	9.30714102372895	9.46879136251061	9.12890746107693	9.2430441652888	9.00337557071895	9.10010058670406
YKR079C	9.87710496771621	9.91967225956022	9.79389064208988	8.99243213402856	7.84709989962472	8.15322488753061
YKR080W	9.62728759627136	9.50459658730236	10.5627771755135	8.98216381472673	8.91658129525365	9.71647433459851
YKR081C	11.0564673007353	10.8711623230858	10.5569028010652	9.33265161798722	8.05269984273486	8.21498453353815
YKR082W	10.3982979531468	10.5407456600129	10.4179806748186	9.87520582457877	9.49597174676226	9.52432129131715
YKR083C	9.54500450055047	9.95977652080326	9.76190488760827	9.13364950443234	9.30618151068793	9.44924309175267
