gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TMTC2	441.610660389736	0.13029300786957	0.0988213656876998	1.31847001873388	0.187346355048566	0.298638372144036
POR	769.763580991833	-0.111840845786972	0.0848376767483074	-1.31829217953217	0.187405857890078	0.298702655106287
SNORA21	45.8241920376212	0.352865078618883	0.267715792892844	1.31805850826335	0.187484062674218	0.298796730537784
PRRG2	20.7192497707759	-0.528796922859435	0.401231609464015	-1.31793435608383	0.187525623557434	0.298832392650041
LOC100129034	601.135268884089	0.112371627573135	0.0853068764158963	1.3172634176088	0.187750342997066	0.299159890841376
ANKRD13C	1450.41052749869	0.093347620584546	0.0708740853722592	1.31709100857171	0.187808120560191	0.299221345399007
ABCB8	1030.24384337276	-0.114029343371969	0.0865925493600905	-1.31684936192125	0.187889123054797	0.299289177812105
C21orf56	108.308399478161	-0.231420979752023	0.175731628814987	-1.31689998728497	0.187872150766681	0.299289177812105
HBS1L	3668.79447007707	0.0778637754311211	0.0591340383185748	1.31673360462282	0.187927935249233	0.299320393392363
ZNF496	235.59882627182	-0.158642808277273	0.120520168294951	-1.31631751367143	0.188067494988523	0.299512050857399
ACYP1	346.919081829721	0.134977572606995	0.102582137063588	1.31579996742831	0.188241190221883	0.299758026997165
C15orf40	681.170528749301	0.100905408843159	0.0766958335226836	1.31565698172268	0.188289198939103	0.299803828260698
MED8	1453.48244743031	-0.0802993927839202	0.0610609793560597	-1.31506886444905	0.188486759509154	0.30008772004028
UROD	1406.44355222244	0.0853359872590251	0.0648944735277202	1.31499621801498	0.188511173531668	0.30009591723074
WASH2P	145.187521098043	0.208130808886255	0.15828706972098	1.31489457258345	0.188545337056421	0.300119631650099
MGST3	774.005754581115	-0.0982856053968363	0.0747660085370326	-1.31457606631701	0.18865241813808	0.300259396887388
SAMD9	426.222734082485	0.139915196564283	0.106450669128115	1.31436652968234	0.188722888332292	0.30034086959053
MMP13	13.1839920995237	-0.634100217118912	0.482462863427306	-1.31429849877856	0.188745772281066	0.300341778857901
TPP1	1359.79560927153	-0.088727986002243	0.0675122487099029	-1.31425019456104	0.18876202189246	0.300341778857901
KLRC4	5.98257362025735	0.897904933178231	0.68331579315969	1.3140409488068	0.188832424392585	0.300367275142649
PEX11B	631.442370749834	-0.107380496456849	0.0817166562369674	-1.31405886390481	0.188826395948848	0.300367275142649
USP21	826.190261338873	-0.109643401521541	0.0834405214094009	-1.31403063726766	0.188835894297487	0.300367275142649
ISL1	306.257761687733	-0.141796011623525	0.107916810320271	-1.31393812699531	0.188867026752984	0.300386121679725
IRF2BP1	1636.4441740007	-0.0998700749364168	0.0760176224494373	-1.31377530259967	0.1889218311927	0.300442609952903
PPP2R2C	347.947608390726	0.142308612903102	0.108325555591929	1.31371228262323	0.188943045992325	0.300445674502087
PTPRB	51.8187722348476	0.327273507451422	0.249153550784222	1.31354141420547	0.189000575309011	0.300496608771133
SEMA4B	402.540315507257	0.128915078531025	0.0981460429712047	1.31350255831351	0.189013659417061	0.300496608771133
DSCR3	1267.25098915088	0.080782501798714	0.0615044068192028	1.31344249910711	0.18903388472027	0.300498093916487
LOC440434	502.988186789011	-0.114951299135046	0.0875433141980334	-1.31307913331922	0.18915628439011	0.300661983871912
LOC100507003	34.4961614043844	-0.403958676980289	0.307676464127691	-1.31293330520283	0.189205422977755	0.300709404522445
LOC100507373	26.3701517936895	0.445568189672723	0.339445952562424	1.31263367940964	0.189306415122727	0.300839219380403
DNMT3A	556.844997028923	0.115197764604312	0.0877833460226797	1.31229635031854	0.189420163117404	0.300979934071341
FAM183B	10.2636435826561	-0.733547951815244	0.558997386797438	-1.31225649554075	0.189433605548913	0.300979934071341
SLC25A21	139.893409198023	-0.203968294960349	0.155468044750908	-1.31196282353167	0.189532678484287	0.301106632610886
CPSF4	1110.92172743741	0.10605010229537	0.0808569655444709	1.31157657947284	0.189663039575328	0.301283007083916
MTERFD1	450.512623896829	-0.131265148146776	0.100098108533548	-1.31136492057471	0.189734504509082	0.301365797566836
GABARAP	1944.77414009333	0.0861064403713346	0.0656885923128432	1.31082791303018	0.189915909834167	0.301592428125886
GRIA3	23.5424838541438	0.463384529723646	0.353503594878477	1.31083399557207	0.189913854389032	0.301592428125886
PITPNM3	170.909129917662	0.183340020856357	0.13987204792125	1.31076954674732	0.189935634114225	0.301593004342231
GRIPAP1	1570.99442810463	-0.0820400170375659	0.0625951979629501	-1.31064394246544	0.189978085896938	0.301629665071513
CWC22	1608.63410945243	0.0789734217543682	0.0602755222766789	1.3102071748439	0.19012575919317	0.301833362306565
PGGT1B	718.415460027305	0.228480772599326	0.174433084246206	1.30984769080178	0.190247365945974	0.301995640409705
RBM25	4921.76131134932	0.0641832828103499	0.0490114432878343	1.30955708513651	0.190345714291597	0.302120969178745
CHRDL1	148.812804188973	0.20190270405884	0.154196276979328	1.30938767144104	0.190403065465895	0.302181207413371
PHF17	1808.99769098075	-0.0724581024568664	0.05538702486906	-1.30821438104256	0.190800605646453	0.302781278948126
ELAC2	2537.63965689019	-0.0704633474745905	0.053890799980044	-1.30752090339508	0.191035860352942	0.303092849533284
PGBD2	86.5453823776602	-0.259057449294635	0.198121609949222	-1.3075678587562	0.191019924525379	0.303092849533284
TRNP1	318.941103370466	-0.13956603916454	0.106777774240645	-1.30707012912631	0.191188895034327	0.303279645269446
TTC35	605.488977289438	0.108574572223514	0.0830678172131408	1.30705941080559	0.191192534926235	0.303279645269446
EN2	1264.88686180322	-0.090387090401799	0.0691724089894361	-1.30669282337128	0.191317057014647	0.303446267907256
LDHB	26039.6798930624	-0.0486329133238256	0.0372202980697923	-1.30662342447214	0.191340637086115	0.303452769689515
MNS1	322.787190775845	-0.141438852342691	0.108262256551782	-1.30644655716224	0.191400741999819	0.30351719007749
ZNF23	594.933693045454	0.110005190390803	0.0842103044416764	1.30631507771109	0.191445431733433	0.303557154938079
TNFAIP8L3	116.720418745098	-0.219525441380247	0.168117286273654	-1.30578744307658	0.191624851436691	0.303810718659475
HEXIM2	151.382441381895	-0.208495554239649	0.159703702603662	-1.30551484305329	0.191717596252022	0.303926826462217
KIF5C	940.488221710699	-0.11280701967565	0.0864209211516574	-1.30532072757809	0.191783658937175	0.304000616186464
KCNMB3	51.6615705363316	0.322682741507755	0.247249032860087	1.3050920271561	0.191861513285458	0.3040921230916
LOC643770	7.90424360739323	0.825943326042043	0.632889078684026	1.30503646509344	0.191880431268366	0.3040921230916
SORBS3	934.58454508272	-0.101477904514462	0.0777650518838379	-1.30492942595917	0.191916880227863	0.304118946420083
MAN1C1	184.852230950888	0.179922926778543	0.137894947095687	1.30478259405468	0.19196688770166	0.304140854252074
NBR2	147.361928954056	0.193142483243726	0.148038492086675	1.30467745598653	0.192002701127612	0.304140854252074
PCSK6	1557.62333253744	0.0817848169989102	0.0626858793444241	1.3046768722753	0.192002899972247	0.304140854252074
VSTM2L	17.005820543501	0.568395258153084	0.435665583201061	1.30465953720005	0.192008805335745	0.304140854252074
MPI	1955.1027700951	-0.082652270137082	0.0633557568990985	-1.30457395164129	0.192037962853701	0.304156110561475
RPS9	5766.67704600581	-0.0788501344901722	0.0604599149807594	-1.30417210337238	0.192174909133612	0.304342065837156
APOL6	9.08681112769482	0.771243415665901	0.591657360014545	1.30353050226053	0.192393709848731	0.304657600723155
RAB37	6.99661229083694	0.866384511691242	0.664718977974313	1.30338464885039	0.192443474747899	0.304705428557433
TTC4	15.8969915542507	-0.599752310395256	0.460266474194923	-1.30305452171878	0.192556148425754	0.304852843177963
RCBTB2	193.691707991268	-0.172842737400644	0.13266535638394	-1.30284757160285	0.192626806028305	0.304933715193384
FAM113B	11.241873231759	0.657875653960897	0.504976842814085	1.30278380746086	0.192648580435138	0.304937195146647
PLIN1	44.3877032846786	0.354244671099612	0.271957022133718	1.3025759302712	0.192719579641519	0.305018582816088
COL9A2	187.462880435386	-0.173852341179229	0.133493878222638	-1.30232444733745	0.192805497828682	0.305123563921302
ACVR2B	3691.09936210204	-0.0856145201799964	0.0657612709880856	-1.30189880599339	0.192950980704071	0.305322777979207
ZNF434	465.988189025085	-0.117910960149277	0.0906079424743829	-1.30133139468004	0.193145045515552	0.305598819095556
ACBD3	3434.6920733577	0.0735908028143734	0.0565722081649902	1.30082959816151	0.193316788334899	0.305839489324876
C10orf125	129.215603378655	0.215127757841986	0.165517580245465	1.29972754267521	0.193694366965867	0.306405722984393
C6orf165	30.180135634491	-0.41762352268287	0.321409990459163	-1.29934829370505	0.193824427781528	0.306549204137766
GARNL3	187.04512183651	0.190802457961541	0.146839813117958	1.29939186049132	0.19380948359406	0.306549204137766
ZBTB34	1498.1132482637	0.0797057801227149	0.0613532639274538	1.29912860409451	0.193899798139259	0.306637274681749
SEMA3G	65.0114132961728	-0.296966377208766	0.228677897510086	-1.29862299960873	0.194073340928932	0.306880563562072
IKZF3	89.8018770048739	0.244433909470666	0.188255502976988	1.29841574671283	0.194144510982516	0.306899639494078
UBE2E1	4695.23716665917	0.0658646625461205	0.0507248986587796	1.29846809530728	0.19412653281647	0.306899639494078
ZNF765	520.489083016646	-0.12842776731535	0.098904632262686	-1.2985010345547	0.194115221061564	0.306899639494078
CHKA	680.138054015542	-0.104147784090083	0.0802492417066669	-1.29780396518601	0.194354706744296	0.307169568481727
LOC100506866	291.664999680442	-0.152307678457884	0.117357372145046	-1.29781091442335	0.194352318189513	0.307169568481727
ACTR3C	23.8836578380442	-0.496524127826927	0.382687278270805	-1.29746703384158	0.194470540832093	0.307321458307956
C17orf49	87.1459824991506	0.271684599903878	0.209424308885226	1.29729257004627	0.194530539881349	0.307385090254796
F3	157.240408875801	0.195451844294824	0.150688829975148	1.29705595515645	0.194611934730859	0.3074825141802
BFSP1	117.838450645027	-0.222548025436355	0.171602955689675	-1.29687757732337	0.194673312715242	0.307548295351452
C6orf136	695.425476950141	-0.104528338772301	0.0806105448601753	-1.2967080045621	0.194731674130952	0.307609298036491
SNORD38A	26.6777193930205	0.474802219173627	0.366190868601813	1.29659764861563	0.194769661943654	0.307638108304227
HTR7P1	334.676165312405	0.13633803394208	0.105173220461974	1.29631890459581	0.194865638166977	0.307758495967455
PTRH1	90.9389578306716	0.251693257791925	0.194197055138488	1.29607144460782	0.194950871840764	0.30786189483613
SLC39A3	765.741867978842	-0.110536692614727	0.0853470972368549	-1.29514296553011	0.19527091552635	0.308336041678049
IST1	1887.27313948592	0.0726283001002436	0.0560872451647078	1.29491651599148	0.19534903034409	0.30836561062727
MESP1	227.020082370543	-0.161876526569981	0.125002530681172	-1.29498599498644	0.195325060806754	0.30836561062727
TBCEL	813.935745195501	-0.0956320107209152	0.0738511834034145	-1.29492861608625	0.195344855780993	0.30836561062727
SLC35A3	503.283221143223	0.121193071223466	0.0936196919668495	1.29452542170701	0.195483994080849	0.308547388367351
YBEY	209.785695445322	-0.166930755069256	0.128968322057817	-1.29435470979006	0.195542926924115	0.30860913603819
ACTR6	1147.96213299352	0.104835541950367	0.0810227775773842	1.293902098706	0.195699239502863	0.308824541964958
SRPX2	8.25393619227646	0.780317426559561	0.603378671920922	1.2932466175434	0.195925777098148	0.309150712100673
ELL	555.910908180106	-0.131552664312692	0.101739795623008	-1.29303055414181	0.196000491796516	0.30920596118233
LARS	8267.89160691415	0.0676151664772953	0.052291999872085	1.29303080093883	0.196000406442225	0.30920596118233
SOCS5	884.574879019503	0.104450856312475	0.080821655457348	1.29236224773442	0.19623172423444	0.309539399331632
COQ10A	494.551438334051	-0.117051488827087	0.0905805007035864	-1.29223715830545	0.196275027077823	0.309576356499722
XRCC6BP1	198.876958505226	0.173615430724128	0.13437749950883	1.29199777759461	0.196357914231662	0.309675734533421
ALKBH7	319.096779893192	-0.146997031880273	0.11383958183587	-1.29126468588234	0.196611911587284	0.309955409290585
DBNDD2	60.0254299828744	0.301569052531532	0.233542598554082	1.2912807102371	0.196606356990725	0.309955409290585
MRPS14	1119.67608248231	0.0824085500068879	0.0638189239752705	1.29128704894524	0.196604159806586	0.309955409290585
TTLL3	226.792803266426	-0.160530271992988	0.124321004710887	-1.2912562311277	0.1966148423445	0.309955409290585
TMPRSS5	27.3560856199088	-0.478722880797799	0.370815776286656	-1.29099922768045	0.196703945321035	0.310064496687488
RBL2	2300.71811356484	0.0670133378682777	0.0519167409916306	1.29078475629048	0.196778325086146	0.310150356153687
ACCS	117.89647501705	0.214965339542684	0.166558005410772	1.2906334883906	0.19683079794517	0.310201673370287
FKBP8	3229.26592203615	-0.0963013056206205	0.0746297260608555	-1.29038803575526	0.196915964059255	0.310304498953062
KLHL9	2417.15148760358	0.0744559835904604	0.0577168492009061	1.29002162490345	0.19704314994056	0.310473512707273
LOC100506054	253.481798417911	-0.161297759233072	0.125050232980643	-1.28986372426863	0.197097977804887	0.310528491986116
LOC100505865	7.09307405457164	-0.846240969055257	0.656126595155142	-1.28975258022449	0.197136577067301	0.310557894516317
KCNK13	15.1051602755094	-0.572617461974791	0.444023318233716	-1.28961123990652	0.19718567119939	0.310603822456558
MCM9	1024.4509084555	-0.0912632478545005	0.0707765204892752	-1.28945654891766	0.197239412904008	0.310657061153259
SCARNA2	6.42986527366722	0.940313940463052	0.729275090458657	1.28938167882804	0.197265427617854	0.310666622788728
ETFDH	826.912029327852	0.0935956096853813	0.0726095097711976	1.2890268778885	0.197388742575483	0.310812523669644
LEF1	1254.43244492699	-0.0831368938641766	0.0644981246578791	-1.28898156814891	0.197404494534119	0.310812523669644
MIR3648	22.1119361273054	-0.542700689407055	0.421043228874457	-1.28894292127157	0.197417930871635	0.310812523669644
MAP7D3	1401.06667513919	-0.0771353193551891	0.0598498957362514	-1.28881292784722	0.197463130522511	0.310852267220733
PLEKHA4	129.488796383698	-0.212923896374665	0.165224208114046	-1.28869672794978	0.19750354047512	0.310884463417637
HCG27	31.3020638747738	0.404454778870245	0.313879804775953	1.28856579084132	0.197549082726932	0.310924730891928
SRCRB4D	44.2435244887296	0.358359406477352	0.278120206401728	1.2885054671638	0.197570066959015	0.310926341990359
CDH10	18.9308247179812	0.522482615351022	0.405562981784383	1.28828970793197	0.1976451344505	0.310981642357116
NICN1	422.510026845685	-0.129017564428846	0.10014289393817	-1.28833469211009	0.197629481720923	0.310981642357116
C4orf47	24.8245642948569	-0.45721669276945	0.354939283360531	-1.28815466251176	0.197692130409369	0.311007489926465
PMS2P4	58.7135442246935	-0.294310538126218	0.228479307188224	-1.28812775978772	0.197701493564349	0.311007489926465
CTSK	101.005449146443	-0.2525305104409	0.196058123637211	-1.28803900474018	0.197732385944245	0.311024676951782
PPP2R5B	592.48948297374	0.10780031487444	0.0837030848630395	1.28788938963039	0.197784469476701	0.311075189927158
LOC100499227	31.3838314934752	-0.408682868618384	0.317464912165157	-1.28733240417376	0.197978453708107	0.3113488514297
MON1B	765.1333671596	-0.098728512637232	0.0767292031371028	-1.28671364487938	0.198194115383044	0.311656545055691
ANXA2P1	79.3090045043231	-0.274714435443607	0.213589092796134	-1.28618194799776	0.198379569637356	0.311885199459134
THOC5	1325.90207034906	-0.0792601485132594	0.0616233580819597	-1.28620300775953	0.198372221643752	0.311885199459134
EIF3D	5900.68054276396	0.0584843576939832	0.0454790146414765	1.28596360662234	0.198455763188975	0.311973501180206
WDR59	1084.56189809597	-0.0851667730707387	0.0662542662466921	-1.28545341900894	0.198633884348808	0.312221999646962
C14orf79	185.649402140788	-0.178157318888281	0.138629625122326	-1.28513165011501	0.198746283205721	0.312367153011353
ATP2B4	1773.70811856255	-0.0778288043720518	0.0605822331693403	-1.28468034769375	0.198904008458321	0.31255197616819
DMXL1	2024.20114801688	0.0855613540485246	0.0665985395093141	1.28473318902974	0.19888553626255	0.31255197616819
RBM43	147.149843410733	0.21381623596094	0.166506802410008	1.28412913386227	0.199096775746235	0.312823328202452
