gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SIT1	0.111368293034921	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SIX6	1.6417550480959	-0.0319183187576092	0.27045252453307	0.457541382728029	NA
SKINTL	0.672099491782313	-0.0161167482805654	0.273337442134531	0.595143928804619	NA
SLA	0.213553586854665	0.0102001153434176	0.275958488046522	0.595344280583852	NA
SLA2	1.27229384640919	0.0223616198243339	0.26840980486714	0.605291147179549	NA
SLAMF1	0	0	0.277651397996643	NA	NA
SLAMF6	0.167163359247423	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLAMF7	3.33888849756546	-0.0392974170351252	0.261621246765622	0.502809899737721	NA
SLAMF8	0	0	0.277651397996643	NA	NA
SLAMF9	0.391970652456646	0.00670039615294517	0.274883092982952	0.768387505585769	NA
SLC10A1	0	0	0.277651397996643	NA	NA
SLC10A2	0.245032974749632	0.00178643106536576	0.275480753969916	0.927567049996867	NA
SLC10A6	2.48866552808001	0.0137241660549266	0.260325430558652	0.799923143233854	NA
SLC12A1	0.425326008565115	0.000204197267691875	0.273805115035326	0.993729772948191	NA
SLC12A3	2.37099779107468	-0.026839081443524	0.26378618704165	0.605832962536339	NA
SLC13A1	0	0	0.277651397996643	NA	NA
SLC13A2	0.300828040962133	0.00196461588039667	0.275139899604099	0.925898416731551	NA
SLC14A1	0	0	0.277651397996643	NA	NA
SLC14A2	0.859818731241959	0.0152705529375586	0.27069514914401	0.677111100216907	NA
SLC15A1	3.62164244381005	-0.0263144346018929	0.259397676938765	0.648203472030338	NA
SLC15A3	0.390259874885449	-0.00910763703376786	0.275047802744362	0.687840497630181	NA
SLC15A5	0.159777810279909	0.0065892129396648	0.276183421848076	0.698509980197613	NA
SLC16A11	0.0798889051399545	0.00357360519978657	0.276112324579264	0.831362496819136	NA
SLC16A8	0.319602756030141	0	0.275048915902414	1	NA
SLC17A1	0.0798889051399545	0.00357360519978657	0.276112324579264	0.831362496819136	NA
SLC17A2	0.104027249105564	0	0.276078253727009	1	NA
SLC17A3	0	0	0.277651397996643	NA	NA
SLC17A4	0.579278813560985	0.00961600292497142	0.273565474459315	0.729853556522139	NA
SLC17A6	0	0	0.277651397996643	NA	NA
SLC17A8	3.74180965971021	0.00770269542788616	0.252283839134016	0.902910634022781	NA
SLC17A9	2.04452586157446	0.0309542468704948	0.262605553830943	0.572207079789345	NA
SLC18A1	0.668653436989692	-0.0312451800849174	0.277420272030668	0.229228001641911	NA
SLC18A2	2.56641112415527	-0.049014955553919	0.265364789229298	0.396108592003656	NA
SLC18A3	0.191278119184428	0	0.276078253727009	1	NA
SLC1A6	4.24753999773552	0.0561887639556639	0.263342271053838	0.372397778997417	NA
SLC1A7	2.46459783843956	-0.0398753224033051	0.273586576405945	0.32968456168901	NA
SLC22A10	0.129861596500583	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLC22A11	2.00920969682559	-0.026423639719896	0.266112663336658	0.585062235383632	NA
SLC22A12	0	0	0.277651397996643	NA	NA
SLC22A13	2.8769322952016	-0.0259398849421493	0.261180934853128	0.639223355509253	NA
SLC22A14	2.85063127796893	0.0174672980274741	0.259691673176638	0.753176733755782	NA
SLC22A16	0.237691930820274	0.0065487576359822	0.275676124058458	0.736270452178245	NA
SLC22A18AS	1.02497645552292	-0.0265311773775457	0.271355620246492	0.495950938333259	NA
SLC22A2	0	0	0.277651397996643	NA	NA
SLC22A24	0	0	0.277651397996643	NA	NA
SLC22A25	0.167163359247423	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLC22A3	3.91881104660151	-0.0623106398304241	0.263367240273918	0.341307033442389	NA
SLC22A6	0	0	0.277651397996643	NA	NA
SLC22A7	0	0	0.277651397996643	NA	NA
SLC22A8	0	0	0.277651397996643	NA	NA
SLC22A9	0	0	0.277651397996643	NA	NA
SLC23A1	0.183916154245518	0.00398045575137687	0.275946218200586	0.821949674949074	NA
SLC24A5	0.191278119184428	0	0.276078253727009	1	NA
SLC25A2	1.42654470198565	-0.0436021775648428	0.27610510850768	0.251782407617813	NA
SLC25A31	3.35814689291409	0.0225274864675628	0.258242749281457	0.699045332261376	NA
SLC25A41	3.30553195611453	0.0280064421490172	0.253603640949848	0.663982564411502	NA
SLC25A47	0.543876301754854	-0.0266378657686603	0.276015513402961	0.329849729112944	NA
SLC25A6	0.111548257819013	0	0.276078253727009	1	NA
SLC26A3	0.467777691212295	-0.0170657398627256	0.275416932289635	0.480262392177636	NA
SLC26A5	0.917432168711677	0.0027961262120652	0.270044130362429	0.938542514429048	NA
SLC26A8	1.268626220941	0.0286689736747742	0.269041720696816	0.516901977800034	NA
SLC26A9	0.623765206894809	-0.0156223873341719	0.273518311619961	0.598316350409003	NA
SLC28A1	1.02658841670803	-0.0134024341293003	0.27044217665835	0.715692467003927	NA
SLC28A2	0.973305097713828	0.0138496698986593	0.271809574104273	0.680947534262566	NA
SLC28A3	4.08717788652402	-0.105397702050042	0.286889643793311	0.105386425694284	NA
SLC2A2	0	0	0.277651397996643	NA	NA
SLC2A5	2.02780737884307	-0.0166541657967971	0.26432900991377	0.732921169565224	NA
SLC2A7	1.44465715487358	-0.047536822346155	0.275389604283782	0.257809007471613	NA
SLC2A9	2.02539766314506	-0.0664329456350976	0.279377350110938	0.165707321672225	NA
SLC30A8	0.555028561291159	-0.0207870053743218	0.275219223821837	0.434766898291385	NA
SLC32A1	1.87049944117548	-0.0115084925152352	0.268079786680698	0.780810824728341	NA
SLC34A1	0.111368293034921	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLC34A2	2.53128151536607	-0.0247913873287136	0.261171578231823	0.652595715987063	NA
SLC34A3	1.96091738133604	-0.0377996344424857	0.266001129231431	0.471172310379915	NA
SLC35F4	1.05687735067227	0.0417957111815393	0.275524671568209	0.272754344923729	NA
SLC35G3	0.167163359247423	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLC35G5	0.666641059815425	0.0240616922353855	0.274090163507153	0.44476128565439	NA
SLC35G6	0.525763881453814	-0.0102869237905994	0.274009769552269	0.699011298650566	NA
SLC36A2	0	0	0.277651397996643	NA	NA
SLC36A3	0	0	0.277651397996643	NA	NA
SLC38A11	0.241409854319596	-0.00666302298656514	0.275682760719295	0.731786867382578	NA
SLC38A8	1.42248803864221	0.00285611725139145	0.267003508921577	0.946475659054862	NA
SLC39A12	0.111368293034921	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLC39A2	4.4582956131759	-0.044432067283328	0.260686663431544	0.469574655958398	NA
SLC39A5	1.32791157826977	-0.00354902978319228	0.267148990421974	0.933135503312467	NA
SLC3A1	3.83278573026467	-0.0359904119575942	0.257510500645417	0.563431633062276	NA
SLC46A2	0.129861596500583	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLC47A2	1.06211917449522	-0.0389170825697408	0.275529815748457	0.283400442328829	NA
SLC4A1	2.77757266860039	-0.0433720670474073	0.262828955720293	0.459367816886798	NA
SLC4A10	0.566655020417519	0.000287159073270601	0.273219343923566	0.991774059603775	NA
SLC5A1	1.8734629298576	-0.0267355142170123	0.266638409549863	0.574741007977353	NA
SLC5A10	0.902656788745337	-0.0223187102898703	0.272896310377232	0.508861477988966	NA
SLC5A2	0.694820613488692	-0.01370830388542	0.273975939828611	0.620375367273885	NA
SLC5A4	0	0	0.277651397996643	NA	NA
SLC5A7	0	0	0.277651397996643	NA	NA
SLC5A8	1.19798574106393	-0.0583956689821544	0.282104251934324	0.110426275564971	NA
SLC5A9	0.430971049065063	-0.0109212232484616	0.274606262367663	0.659338887155602	NA
SLC6A1	4.42756964181153	0.0274886698811278	0.253683268760484	0.668932616826933	NA
SLC6A10P	0.759610852453971	-0.0183751116618278	0.273005126884978	0.565897329276367	NA
SLC6A14	0.760991431353354	-0.0498432395996075	0.280901796482039	0.115847713078822	NA
SLC6A18	0.191278119184428	0	0.276078253727009	1	NA
SLC6A19	0.68133127806696	0.00327526136681867	0.272131184780339	0.916149644919156	NA
SLC6A2	1.18649740470256	-0.0457845792834095	0.277014876955989	0.223192323418414	NA
SLC6A3	1.87914748324588	0.0127888453632671	0.264398654844717	0.790069507058866	NA
SLC6A5	0	0	0.277651397996643	NA	NA
SLC6A7	0	0	0.277651397996643	NA	NA
SLC7A10	0.0798889051399545	0.00357360519978657	0.276112324579264	0.831362496819136	NA
SLC7A13	0	0	0.277651397996643	NA	NA
SLC7A14	0.167163359247423	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLC7A3	1.4761205263796	0.0130196494166694	0.265592249008277	0.777667180234567	NA
SLC7A4	0	0	0.277651397996643	NA	NA
SLC7A9	4.27528248872177	0.113303858854509	0.284075790246613	0.117436681586651	NA
SLC9A10	1.09382040178027	-0.0565666590279078	0.282566066294815	0.094685314814669	NA
SLC9A11	1.76566167952716	-0.0550486423417943	0.276357911453594	0.222314981365022	NA
SLC9A3	1.74378652938725	-0.0363281150007421	0.271412309490947	0.400246912445439	NA
SLC9A4	0.167163359247423	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLCO1A2	3.80692316293495	-0.0610144587039414	0.266834056039108	0.319656236582282	NA
SLCO1B1	0.215575506924577	0	0.275677745271553	1	NA
SLCO1B3	0.247052264387378	5.03183139217625e-05	0.275455519094003	0.997963086804525	NA
SLCO1B7	0	0	0.277651397996643	NA	NA
SLCO1C1	0.321298759459551	0.000108520180311607	0.274682837902977	0.996214866286365	NA
SLCO2B1	0.473276779855832	0.00258377828027185	0.273477388752462	0.924112444088343	NA
SLCO6A1	3.33193560550792	-0.089141437777365	0.287383172920417	0.093513894280431	NA
SLED1	0.271167024324383	0.00528707498765629	0.275425213993055	0.79453663908683	NA
SLFN12	0.815064247088789	-0.0231993742179639	0.275009991800326	0.415217444195872	NA
SLFN12L	0.445695011529768	-0.0233503560875376	0.27625886531407	0.341251357376136	NA
SLFN14	3.81176622462626	0.03942877207789	0.258943251129047	0.52303481157565	NA
SLFNL1	2.41444264665463	-0.0100886024218508	0.260144322370603	0.851716069032641	NA
SLITRK1	4.88253654488563	-0.0223718656665111	0.253772699381413	0.723562388783092	NA
SLITRK2	0.241229889535505	-0.0107500332429514	0.275903727728846	0.584259658614086	NA
SLITRK4	0.259723193001167	-0.00999185162120371	0.27607334479761	0.591136492118073	NA
SLMO2-ATP5E	0.167163359247423	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SLN	1.92601838923685	-0.0539626396963452	0.278187071661502	0.188596648915003	NA
SLPI	3.127311472326	-0.0833784718353444	0.281824876210597	0.138205487807696	NA
SLURP1	0	0	0.277651397996643	NA	NA
SLX1A	0	0	0.277651397996643	NA	NA
SLX1A-SULT1A3	0	0	0.277651397996643	NA	NA
SLX1B	0	0	0.277651397996643	NA	NA
SLX1B-SULT1A4	0	0	0.277651397996643	NA	NA
SMA4	0.339612098141121	-0.00547039518500918	0.275001191159869	0.804302398352754	NA
SMA5	2.30305659517097	0.00308500592440932	0.273865324019501	0.90519147434356	NA
SMC1B	0.167163359247423	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SMCP	0.233888845606147	-0.0065121306131829	0.275723464424303	0.734767830483674	NA
SMCR5	2.87125004858865	0.0430012234690384	0.261957613126977	0.469938788751941	NA
SMCR9	2.04140565824857	0.001651084078367	0.266094001438917	0.970185573082959	NA
SMEK3P	0.295464412064532	0.00644821469261932	0.274978193071344	0.77284215995383	NA
SMN1	0	0	0.277651397996643	NA	NA
SMN2	0	0	0.277651397996643	NA	NA
SMPX	2.85122557846109	0.0538028876555124	0.266032664685588	0.361806999938059	NA
SMR3A	0	0	0.277651397996643	NA	NA
SMR3B	0	0	0.277651397996643	NA	NA
SMTNL1	0.807882246933971	0.000452405639250399	0.272294461119035	0.988185798309155	NA
SMYD1	1.28496211200393	0.0278313257856515	0.270980159896261	0.489349110446893	NA
SNAR-A1	0	0	0.277651397996643	NA	NA
SNAR-A10	0	0	0.277651397996643	NA	NA
SNAR-A11	0	0	0.277651397996643	NA	NA
SNAR-A12	0	0	0.277651397996643	NA	NA
SNAR-A13	0	0	0.277651397996643	NA	NA
SNAR-A14	0	0	0.277651397996643	NA	NA
SNAR-A2	0	0	0.277651397996643	NA	NA
SNAR-A3	0	0	0.277651397996643	NA	NA
SNAR-A4	0	0	0.277651397996643	NA	NA
SNAR-A5	0	0	0.277651397996643	NA	NA
SNAR-A6	0	0	0.277651397996643	NA	NA
SNAR-A7	0	0	0.277651397996643	NA	NA
SNAR-A8	0	0	0.277651397996643	NA	NA
SNAR-A9	0	0	0.277651397996643	NA	NA
SNAR-B1	0	0	0.277651397996643	NA	NA
SNAR-B2	0	0	0.277651397996643	NA	NA
SNAR-C1	0	0	0.277651397996643	NA	NA
SNAR-C2	0	0	0.277651397996643	NA	NA
SNAR-C3	0	0	0.277651397996643	NA	NA
SNAR-C4	0	0	0.277651397996643	NA	NA
SNAR-C5	0	0	0.277651397996643	NA	NA
SNAR-D	0	0	0.277651397996643	NA	NA
SNAR-E	0.351055929464337	0.0120617201477787	0.275271253747404	0.59529954131276	NA
SNAR-F	0	0	0.277651397996643	NA	NA
SNAR-G1	0	0	0.277651397996643	NA	NA
SNAR-G2	0	0	0.277651397996643	NA	NA
SNAR-H	0	0	0.277651397996643	NA	NA
SNAR-I	0	0	0.277651397996643	NA	NA
SND1-IT1	1.43564392767104	-0.0457047965167098	0.278171709916552	0.190856032236007	NA
SNORA11B	0	0	0.277651397996643	NA	NA
SNORA11C	0	0	0.277651397996643	NA	NA
SNORA11D	0	0	0.277651397996643	NA	NA
SNORA11E	0	0	0.277651397996643	NA	NA
SNORA12	4.35320630319002	0.00338187222739461	0.248979973050655	0.959307462603682	NA
SNORA14A	1.8645822958412	0.00842271434270765	0.262323807031908	0.868101937973283	NA
SNORA15	4.23602405872836	-0.0134980000452312	0.249655068259014	0.838496562993616	NA
SNORA16B	2.16346075524461	0.0744093011191741	0.282915959677159	0.123276319208972	NA
SNORA17	0	0	0.277651397996643	NA	NA
SNORA19	5.08672521680285	0.0167932075045946	0.246045730318379	0.809959465278622	NA
SNORA2A	4.45409272926153	-0.00280235607211366	0.251033203056852	0.965206539119155	NA
SNORA2B	4.50961362195437	0.045558621344662	0.253041514924023	0.510830076795499	NA
SNORA30	0.959998390095239	0.0124269802156414	0.269065454583482	0.753361050806263	NA
SNORA34	3.75724148060807	0.0545696665791707	0.261009504760338	0.399388241488991	NA
SNORA35	0	0	0.277651397996643	NA	NA
SNORA36B	0.233888845606147	-0.0065121306131829	0.275723464424303	0.734767830483674	NA
SNORA36C	0	0	0.277651397996643	NA	NA
SNORA37	0.451001312185595	-0.0167775410953829	0.275436440523485	0.484083410830674	NA
SNORA38	2.63378743237509	0.0255725443680418	0.263053208662304	0.627569662422349	NA
SNORA38B	2.26535042607337	0.00832582185615626	0.260574363786693	0.875682257290938	NA
SNORA39	5.070419822232	0.0625063331879295	0.254796802212908	0.392295466054223	NA
SNORA43	0	0	0.277651397996643	NA	NA
SNORA46	0.670179018530655	-0.00367783042430411	0.271265858219939	0.912305171051849	NA
SNORA49	0.986372363128023	-0.00845846824070972	0.269809809951572	0.8206886112577	NA
SNORA50	2.67785603773269	0.059899263383375	0.26897402945024	0.304448729385539	NA
SNORA54	2.4265555968482	-0.0174031729962634	0.262117649257502	0.739038935033513	NA
SNORA58	4.90275729118091	-0.0064091591617272	0.245567985400589	0.926518152111115	NA
SNORA59A	0	0	0.277651397996643	NA	NA
SNORA59B	0	0	0.277651397996643	NA	NA
SNORA5B	2.30462960385197	0.00617296064986475	0.259857303584778	0.909065258501462	NA
SNORA70B	0	0	0.277651397996643	NA	NA
SNORA70C	0	0	0.277651397996643	NA	NA
SNORA70D	0.129861596500583	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SNORA70E	0.191278119184428	0	0.276078253727009	1	NA
SNORA70F	0.99686232789736	-0.011076216104931	0.269888718305916	0.768064493421196	NA
SNORA70G	0	0	0.277651397996643	NA	NA
SNORA71D	1.71200770802706	0.00523221799218744	0.263931550205864	0.913182929422264	NA
SNORA74A	2.87991963662684	-0.0202404856703988	0.257547770819833	0.730144913385306	NA
SNORA74B	1.03817819988765	-0.0256153658365801	0.27484822831621	0.396226172800176	NA
SNORA77	3.19348695868365	-0.0637957320972271	0.264818547718424	0.323889460163677	NA
SNORA79	0.642502715849815	0.0296175207458998	0.274929056079151	0.35701345347362	NA
SNORA7A	0	0	0.277651397996643	NA	NA
SNORA80	0.709278231525159	-0.0106715152606074	0.272688918922324	0.72753175345478	NA
SNORA84	0.638699630635688	0.0120259720288412	0.271859072300238	0.716550516206326	NA
SNORD103A	0	0	0.277651397996643	NA	NA
SNORD103B	0	0	0.277651397996643	NA	NA
SNORD105	2.7580115803332	0.0480032361114931	0.263511573154832	0.420216478949534	NA
SNORD105B	1.16472133966324	0.0212396744350205	0.2709288792847	0.575366566398482	NA
SNORD107	0	0	0.277651397996643	NA	NA
SNORD108	0	0	0.277651397996643	NA	NA
SNORD109A	0	0	0.277651397996643	NA	NA
SNORD109B	0	0	0.277651397996643	NA	NA
SNORD111	0.740955874781603	-0.00815398138118188	0.27182054852432	0.801785961247442	NA
SNORD111B	0.13366468171471	0.00501565220210756	0.27614276530718	0.766172734700521	NA
SNORD113-1	0	0	0.277651397996643	NA	NA
SNORD113-2	0	0	0.277651397996643	NA	NA
SNORD113-4	0	0	0.277651397996643	NA	NA
SNORD113-5	0	0	0.277651397996643	NA	NA
SNORD113-6	0	0	0.277651397996643	NA	NA
SNORD113-7	0	0	0.277651397996643	NA	NA
SNORD113-9	0	0	0.277651397996643	NA	NA
SNORD114-1	0	0	0.277651397996643	NA	NA
SNORD114-10	0.111368293034921	-0.00490447748751669	0.276168169911988	0.769147774687745	NA
SNORD114-11	0	0	0.277651397996643	NA	NA
SNORD114-12	0	0	0.277651397996643	NA	NA
SNORD114-13	0	0	0.277651397996643	NA	NA
SNORD114-14	0	0	0.277651397996643	NA	NA
SNORD114-15	0	0	0.277651397996643	NA	NA
SNORD114-16	0	0	0.277651397996643	NA	NA
SNORD114-17	0	0	0.277651397996643	NA	NA
SNORD114-18	0	0	0.277651397996643	NA	NA
SNORD114-19	0	0	0.277651397996643	NA	NA
SNORD114-2	0	0	0.277651397996643	NA	NA
SNORD114-20	0	0	0.277651397996643	NA	NA
SNORD114-21	0	0	0.277651397996643	NA	NA
SNORD114-22	0	0	0.277651397996643	NA	NA
SNORD114-23	0	0	0.277651397996643	NA	NA
SNORD114-24	0	0	0.277651397996643	NA	NA
SNORD114-25	0.0798889051399545	0.00357360519978657	0.276112324579264	0.831362496819136	NA
SNORD114-26	0	0	0.277651397996643	NA	NA
SNORD114-27	0	0	0.277651397996643	NA	NA
SNORD114-28	0	0	0.277651397996643	NA	NA
SNORD114-29	0	0	0.277651397996643	NA	NA
SNORD114-3	0	0	0.277651397996643	NA	NA
SNORD114-30	0	0	0.277651397996643	NA	NA
SNORD114-31	0	0	0.277651397996643	NA	NA
SNORD114-4	0	0	0.277651397996643	NA	NA
SNORD114-5	0	0	0.277651397996643	NA	NA
SNORD114-6	0	0	0.277651397996643	NA	NA
SNORD114-7	0	0	0.277651397996643	NA	NA
SNORD114-8	0	0	0.277651397996643	NA	NA
SNORD114-9	0	0	0.277651397996643	NA	NA
SNORD115-1	0	0	0.277651397996643	NA	NA
SNORD115-10	0	0	0.277651397996643	NA	NA
SNORD115-11	0	0	0.277651397996643	NA	NA
SNORD115-12	0	0	0.277651397996643	NA	NA
SNORD115-13	0	0	0.277651397996643	NA	NA
SNORD115-14	0	0	0.277651397996643	NA	NA
SNORD115-15	0	0	0.277651397996643	NA	NA
SNORD115-16	0	0	0.277651397996643	NA	NA
SNORD115-17	0	0	0.277651397996643	NA	NA
SNORD115-18	0	0	0.277651397996643	NA	NA
SNORD115-19	0	0	0.277651397996643	NA	NA
SNORD115-2	0	0	0.277651397996643	NA	NA
SNORD115-20	0	0	0.277651397996643	NA	NA
SNORD115-21	0	0	0.277651397996643	NA	NA
SNORD115-22	0	0	0.277651397996643	NA	NA
SNORD115-23	0	0	0.277651397996643	NA	NA
SNORD115-24	0	0	0.277651397996643	NA	NA
SNORD115-25	0	0	0.277651397996643	NA	NA
SNORD115-26	0	0	0.277651397996643	NA	NA
SNORD115-27	0	0	0.277651397996643	NA	NA
SNORD115-28	0	0	0.277651397996643	NA	NA
SNORD115-29	0	0	0.277651397996643	NA	NA
SNORD115-3	0	0	0.277651397996643	NA	NA
SNORD115-30	0	0	0.277651397996643	NA	NA
SNORD115-31	0	0	0.277651397996643	NA	NA
SNORD115-32	0	0	0.277651397996643	NA	NA
SNORD115-33	0	0	0.277651397996643	NA	NA
SNORD115-34	0	0	0.277651397996643	NA	NA
SNORD115-35	0	0	0.277651397996643	NA	NA
SNORD115-36	0	0	0.277651397996643	NA	NA
SNORD115-37	0	0	0.277651397996643	NA	NA
SNORD115-38	0	0	0.277651397996643	NA	NA
SNORD115-39	0	0	0.277651397996643	NA	NA
SNORD115-4	0	0	0.277651397996643	NA	NA
SNORD115-40	0	0	0.277651397996643	NA	NA
SNORD115-41	0	0	0.277651397996643	NA	NA
SNORD115-42	0	0	0.277651397996643	NA	NA
SNORD115-43	0	0	0.277651397996643	NA	NA
SNORD115-44	0	0	0.277651397996643	NA	NA
SNORD115-45	0	0	0.277651397996643	NA	NA
SNORD115-47	0	0	0.277651397996643	NA	NA
SNORD115-48	0	0	0.277651397996643	NA	NA
SNORD115-5	0	0	0.277651397996643	NA	NA
SNORD115-6	0	0	0.277651397996643	NA	NA
SNORD115-7	0	0	0.277651397996643	NA	NA
SNORD115-8	0	0	0.277651397996643	NA	NA
SNORD115-9	0	0	0.277651397996643	NA	NA
SNORD116-1	0	0	0.277651397996643	NA	NA
SNORD116-10	0	0	0.277651397996643	NA	NA
SNORD116-11	0	0	0.277651397996643	NA	NA
SNORD116-12	0	0	0.277651397996643	NA	NA
SNORD116-13	0	0	0.277651397996643	NA	NA
SNORD116-14	0	0	0.277651397996643	NA	NA
SNORD116-15	0	0	0.277651397996643	NA	NA
SNORD116-16	0	0	0.277651397996643	NA	NA
SNORD116-17	0	0	0.277651397996643	NA	NA
SNORD116-18	0	0	0.277651397996643	NA	NA
SNORD116-19	0	0	0.277651397996643	NA	NA
SNORD116-2	0	0	0.277651397996643	NA	NA
SNORD116-20	0	0	0.277651397996643	NA	NA
SNORD116-21	0	0	0.277651397996643	NA	NA
SNORD116-22	0	0	0.277651397996643	NA	NA
SNORD116-23	0	0	0.277651397996643	NA	NA
SNORD116-24	0	0	0.277651397996643	NA	NA
