gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YHR194W	652.538554954021	0.788634833547632	0.290799680284976	2.71195220288685	0.00668882369784259	0.0164399124995339
YHR059W	959.13711595281	0.909280447454008	0.335409731746185	2.7109542788761	0.00670898765484959	0.0164834778477384
YER093C-A	403.576081983736	0.845320309483672	0.311860119658473	2.71057521048028	0.00671666138316224	0.0164963351340093
YER003C	1925.49871376142	-0.555988323415961	0.205133421159739	-2.71037415684209	0.00672073464405901	0.0165003434286941
YPR091C	1400.22350350092	0.827779620261234	0.305636090324386	2.70838309501561	0.00676119274046957	0.016587623133515
YCR102C	518.719735857158	-1.62203600446992	0.598873589206937	-2.70847810573499	0.00675925717365307	0.016587623133515
YPL024W	1106.6872195966	0.543910756503887	0.201096843583023	2.70472050586578	0.00683618811606648	0.0167655281119352
YGR161C	1993.18848584856	0.795565842918939	0.294369161050335	2.70261273320986	0.00687968504238221	0.0168660831343712
YDR063W	1266.39800251726	0.695910004767724	0.257800669866229	2.6994111579649	0.00694622993538707	0.0170230486342571
YGR176W	9.82400568648643	-2.02839441397827	0.751596750988444	-2.69878017874701	0.00695941286741802	0.0170491741829932
YIR028W	208.312942584678	0.79435180343824	0.294609447319552	2.69628761285661	0.00701170958719087	0.0171710670651533
YAL053W	2261.06050501822	0.72866735612905	0.270289008449797	2.69588230874875	0.00702024658414513	0.0171857467085248
YKL023W	820.583020937305	0.675082951072382	0.250491805187177	2.69503008518755	0.00703822758460205	0.0172235265185826
YER010C	1765.17495919893	0.471429051234002	0.175212702663909	2.69061000753064	0.00713215162544749	0.0174470549534563
YDR485C	1080.07217269441	0.466260450093873	0.173299676488286	2.69048655797917	0.00713479093197281	0.017447196783359
YJR077C	3346.28085700812	0.601973581635429	0.223856219493641	2.6891081382375	0.00716432065337467	0.0175130717165134
YLR179C	1976.11276424706	-1.07765651767237	0.400884082379675	-2.68819981894848	0.00718383938713144	0.0175544361596607
YPL229W	353.532930025888	0.645378104193153	0.240127622551379	2.68764624967319	0.00719575834833591	0.0175772066051328
YMR158C-A	77.5796636399043	0.967022551632282	0.359862319779899	2.68720146144708	0.00720534798960517	0.017594272782421
YOR058C	740.272944485264	0.84179128819224	0.313641738857945	2.68392622505357	0.00727631606776946	0.0177611485381198
YPR178W	588.858269635375	0.677962198908962	0.252698314464837	2.68289165420334	0.00729886322826176	0.0178097532706936
YDR470C	608.06996696035	0.725347420660968	0.270390127885471	2.68259579716683	0.00730532257425977	0.0178190816598419
YLL035W	347.699647550352	-0.813428996424375	0.303546195652718	-2.67975355340973	0.00736763812375702	0.0179645981524075
YBL031W	122.070871528452	-1.00522172260247	0.375230571495139	-2.67894409188749	0.00738547241357726	0.018001589629776
YBR039W	5888.73325682278	0.595881736530494	0.222655099527355	2.67625460991198	0.00744500627467158	0.0181401576822297
YNL231C	3797.3576793333	-0.98176075498931	0.366877172329524	-2.67599302719087	0.00745081952519796	0.0181477798813741
YNL246W	1524.07768032024	-0.532743294826449	0.199114700433865	-2.67555983393299	0.00746045549445031	0.0181647041379646
YBR265W	995.861628669489	-0.5126523385845	0.191676178596135	-2.6745751211196	0.00748240107834684	0.0182115768413922
YDR414C	687.53579347539	-0.547386212859507	0.204775123681349	-2.67310893539635	0.00751518417916372	0.0182782043421978
YIL122W	451.984734045817	0.817264629908448	0.305735157484152	2.67311301923401	0.00751509268822599	0.0182782043421978
YKL063C	1272.42876059745	-0.418121908382104	0.156563421363301	-2.67062321927588	0.00757105778686147	0.0184074746695672
YMR061W	2028.50048609794	-0.4271334419111	0.159998077289126	-2.66961609256869	0.00759380166756485	0.0184561328554731
YPL271W	3330.11948640067	0.499783294131777	0.187240102851125	2.66921074343329	0.00760297291626802	0.0184675089473615
YJR064W	3949.96844159033	-0.614816644454308	0.230340206806805	-2.66916771925093	0.00760394694488935	0.0184675089473615
YFL067W	48.192092865765	1.43476201212687	0.537696970079424	2.66834684211618	0.00762255230194	0.0185060456209815
YMR213W	434.181388453533	0.505373470961734	0.189536620394139	2.66636320680835	0.00766768038292269	0.0186089234140662
tT(AGU)N1	5.45098523355285	-3.03161433011401	1.13709780350143	-2.66609813226167	0.00767372898248713	0.0186169182313821
YHR050W	787.840213643947	-0.56125697792778	0.210577733906733	-2.66531967798821	0.00769151685794085	0.0186533772668899
YJR133W	1722.31355230907	-0.769852393333103	0.28905508519208	-2.66334146248121	0.00773688596473133	0.01875667583774
snR81	14.4397143159597	-2.03069278138996	0.763187679084345	-2.66080393727836	0.00779543351833198	0.0188918376301204
YDR145W	1740.36617375878	-0.415157227363803	0.15609464756789	-2.6596506275671	0.00782217445192195	0.0189498484303012
YOL097W-A	53.1189753384868	-1.000275575743	0.376236471625525	-2.65863532958759	0.00784578339636645	0.0190002328828523
YNL295W	541.021699334685	0.623115605872538	0.234492254686383	2.65729717472294	0.00787699730479451	0.0190689916844936
YDL111C	941.189535636329	-0.524159843549839	0.197398177599639	-2.65534287055545	0.0079227834282673	0.0191661035045307
YLR262C-A	3943.54309863799	-0.566578340177436	0.213367292018408	-2.65541327734784	0.0079211297831187	0.0191661035045307
YDR273W	285.915900755299	1.1255697867915	0.424637005117012	2.65066344484352	0.00803338474003997	0.019426707498365
YGL065C	406.10608463929	-0.650364270947383	0.24540509541978	-2.6501661256662	0.00804522009778656	0.0194483700432544
YGR237C	1118.42041506737	0.882430169445904	0.333094473167082	2.64918886541619	0.00806852273326883	0.019497727977892
YGL180W	263.823365795287	0.905861970465448	0.341985152231341	2.64883420977489	0.00807699438000752	0.0195112240938066
YOL073C	1030.54344314327	0.868733882129129	0.328046344316749	2.64820473442104	0.00809205024702663	0.0195406100820482
YDR344C	27.6530480267488	-1.5255082588879	0.576177319802739	-2.64763677162818	0.00810565640499485	0.0195664755862001
YOL063C	811.154597908467	0.524930998611559	0.198280159935141	2.64742069394773	0.00811083815292876	0.0195719939577456
YJL092W	647.920353923386	-0.671613163229295	0.253761316357954	-2.64663335164105	0.0081297444657494	0.0196106148622413
YLR342W	3729.86326950277	-1.07510844003288	0.406399623776972	-2.64544644515441	0.0081583200037712	0.0196725240476238
YPL184C	797.910538198762	-0.491420822624458	0.18586540090819	-2.64396073837971	0.00819421602769327	0.0197520349968541
YER050C	2946.04434398819	0.633568698862926	0.239652584434124	2.64369650074474	0.00820061503334072	0.0197604124814082
YMR222C	566.422743835855	0.675201988567144	0.255475517312988	2.64292248301798	0.00821938505562797	0.0197985828905878
YFR024C-A	2937.20554411173	0.594538237928863	0.225159616442897	2.64051896748388	0.00827791588666998	0.019932466504454
YLL048C	1975.61794406236	-0.50925836452245	0.193017881568797	-2.6383999263868	0.00832982818013096	0.0200503236002511
YOR320C	1388.0800947744	-0.505374870931987	0.19157501364828	-2.63799992132494	0.00833966012209666	0.0200668432770564
YPR021C	831.523745024449	0.583945061612081	0.221400900653243	2.63750084073349	0.00835194185171872	0.0200892437636181
YLR199C	1162.35584295101	0.702096675773558	0.266242483228262	2.63705726922483	0.00836287115236251	0.020108376420782
YLR207W	726.954547973446	0.534243585788182	0.202705736500576	2.63556224412359	0.0083998018422903	0.020182815731262
YNL217W	2660.2232251381	-0.772480558046704	0.29308965145262	-2.63564596777168	0.00839772981888774	0.020182815731262
YFL034C-B	469.360704003323	-0.561006142482115	0.21289335441982	-2.63515103142123	0.00840998532422771	0.0202001033427346
YHR091C	700.102933031669	0.480544280538152	0.182380847838228	2.63483960204196	0.00841770506753	0.020211463073334
YOR189W	1499.30717179481	0.556847111040301	0.211409671198055	2.6339717945951	0.00843924981385327	0.0202559976888616
YOL107W	379.257571719988	-0.751554062569456	0.285566359607533	-2.63180181167821	0.00849333919725193	0.0203785870196045
YOR115C	1660.31365676459	-0.564290250871606	0.214460426535988	-2.63120921647945	0.0085081641184863	0.0203996740960798
YJL165C	2186.63688658522	0.561397948502378	0.213354530891505	2.63129142913707	0.00850610602760967	0.0203996740960798
YDR246W-A	39.4709824198234	1.52190665121841	0.578477866933594	2.63088138408089	0.00851637542038487	0.0204121210873693
snR191	17.2551626947163	-2.16821373366504	0.82428602269606	-2.6304142906285	0.00852808706986981	0.0204329459430167
YPL175W	474.721651063065	-0.815207069807296	0.309948929684089	-2.63013352115196	0.00853513386006181	0.0204425831892834
YKL106C-A	9.36006277939465	2.05401309776833	0.78106413713759	2.62976239735675	0.00854445636379853	0.0204576622610394
YMR154C	289.804640748024	0.609118903787865	0.231916905169633	2.62645322617742	0.00862798496022797	0.0206503365248516
YDR225W	15758.1213957495	-0.796559189519206	0.303305692043677	-2.62625862426776	0.00863291966040506	0.0206548332689125
YOR095C	1406.01321423498	-2.51204716426414	0.956631544935201	-2.62592967748549	0.00864126680412574	0.020667488439167
YLR248W	3452.71021308974	0.886271403295316	0.337930579835983	2.62264339535497	0.00872505427943481	0.0208605029623983
YGR049W	1250.79886009913	1.09340469628593	0.417112728098303	2.62136497553305	0.00875784469136098	0.0209314965590201
YLR379W	106.011220013204	-0.724835355292414	0.276564685778981	-2.62085288745676	0.00877101018555039	0.0209555524369512
YIR030C	287.138953235997	-1.06975978871662	0.408284644605413	-2.62013230928752	0.00878956579144245	0.0209924647294557
YFR025C	2687.10729162249	-0.528333105077802	0.201690162238739	-2.6195283855859	0.00880514443665635	0.0210222434642742
YOR362C	9582.4586400804	0.462318907334638	0.176523142423035	2.61902717676925	0.00881809220539545	0.0210457221808855
YML090W	38.475926973228	-1.03662240360171	0.396395863103271	-2.61511912734479	0.00891963395986615	0.0212805527478769
YDL230W	1178.92329181153	0.760933956675895	0.290992250533829	2.61496295959756	0.00892371323600649	0.0212827726754297
YMR023C	699.772000422763	0.600950746853401	0.229836226910494	2.61469114304348	0.00893081736253474	0.0212922026643289
YJL083W	170.099313097799	1.22048786200125	0.467050752457201	2.61318037832108	0.00897039445041154	0.0213790183675358
YDL052C	1282.32597285524	0.830588992600275	0.317927840825076	2.61250788998144	0.00898806176492842	0.0214135740109803
YPR104C	568.707631863593	-0.585868905643927	0.224312687883307	-2.61184024484924	0.00900563257259136	0.021447875460939
YDL085C-A	956.580233056615	-0.6714364035076	0.25712031800188	-2.61137046160114	0.00901801451129264	0.021462239465432
YIL075C	7821.19377046985	0.514156625899812	0.196891446105182	2.61137106802062	0.00901799851827913	0.021462239465432
YLL004W	418.242949715548	-0.569018092162639	0.21793901410058	-2.61090514018767	0.00903029383404552	0.0214838986358021
YLL014W	1328.76862105383	-0.568592573811232	0.217786081112364	-2.61078472465774	0.00903347389870891	0.0214839022101948
YJR104C	18016.374730832	0.49104698095874	0.188156938928764	2.60977343569906	0.00906022060803096	0.0215399335524732
YGL115W	2778.28033755588	-0.42904517523663	0.164761854069474	-2.60403221158047	0.00921340971771918	0.021888729800374
YKL096W-A	10470.7807420169	-0.439139315315288	0.168632191043049	-2.60412506413549	0.009210913919318	0.021888729800374
YCR097W	2347.53010181108	0.605571920689495	0.232598494914569	2.60350747717398	0.00922752548267273	0.0219145624516462
YGR031W	565.094064908775	0.665210792145164	0.255554360953701	2.6030109197224	0.00924090103609757	0.0219386196357511
YLR056W	8094.64414370911	0.887210522638136	0.341020765398078	2.6016319610405	0.0092781362372029	0.0220192847005809
YKL090W	832.313525967528	0.498917816955838	0.191805179867139	2.60116967279732	0.00929064906313855	0.022041241494473
YOL086C	43365.593164139	-0.636972854631685	0.244903366353933	-2.60091506341785	0.00929754704226217	0.0220498668275965
YPL180W	685.149116819912	0.508458645793524	0.195549663991833	2.60015095610064	0.00931827598797202	0.0220912758339891
YPL214C	1228.74073606541	0.493837893096247	0.190080295460633	2.59804885035296	0.00937551549898147	0.02221918276915
YBR164C	2373.89178725814	-0.456334634242753	0.175663015692687	-2.59778435684542	0.0093827397244692	0.0222285095680643
YLL032C	290.770147756631	-0.627993342405184	0.241858493163543	-2.59653210516176	0.00941701047174043	0.0223018828936558
YNL108C	204.30318581476	-0.817944646324743	0.315241582940548	-2.5946597485491	0.0094684601142906	0.022415874575303
YEL032W	623.453090355122	-0.599098822405833	0.231023189764679	-2.59324106387795	0.00950761030157616	0.0225006785813562
YPL016W	362.318166185205	-0.509812202703498	0.196681338189239	-2.59207206640509	0.00953997851067474	0.0225693786327093
YCR048W	321.449338942357	0.967036179124566	0.373427274049636	2.58962386072536	0.00960808511228663	0.0227225497809466
YJL031C	1227.18443357228	0.518191313824729	0.20022519076516	2.58804255271009	0.00965230559964737	0.0228191442980121
YPR082C	721.394601123945	-0.534290022465889	0.206469193935934	-2.58774692863709	0.00966059267982743	0.0228307503227111
YML123C	1691.66288059319	-1.49167656104667	0.577023021263076	-2.58512486690992	0.0097343736732451	0.0229970750288234
YFR002W	1468.89962984866	-0.468863185708857	0.181385490080271	-2.58489907600306	0.00974075052546563	0.0230040995113984
YOR140W	175.0165041474	0.557712214639804	0.215882165891957	2.58341031708438	0.00978288977229855	0.0230955473178365
YOR321W	604.956204813517	0.639440980185312	0.247706280462912	2.58144839521359	0.00983866995652449	0.0232191236858062
YBR179C	1059.08639501104	0.521231989405747	0.201930564055033	2.58124366583601	0.00984450699752394	0.023224789806724
YHR181W	945.05803417311	-0.49661752245604	0.192430618071829	-2.58076145798517	0.00985826742415001	0.0232491380041277
YMR024W	1675.35408514531	0.801840663736188	0.310833873697939	2.57964376339304	0.0098902282074294	0.0233163768587427
YHR213W-B	28.5269289345349	1.36615793127558	0.529641305248879	2.57940216848008	0.00989714880213057	0.0233245567481173
YDR369C	513.260690415763	0.735700369623428	0.285261779829654	2.57903589489891	0.0099076491020022	0.0233411642664457
YIL050W	1209.98042204064	0.784293368898031	0.304325732823467	2.57715100731552	0.00996184200845128	0.0234524869854135
YCR035C	1842.97876578599	-0.605469644978813	0.234927058607793	-2.57726652930872	0.00995851302475222	0.0234524869854135
YIL139C	573.738701050791	-0.609185387423067	0.236517781984937	-2.57564307558856	0.0100053869087945	0.0235468001798545
YOL129W	4277.26233305685	0.549361457415325	0.213334002311854	2.57512375646646	0.0100204226094034	0.0235739771726272
YML049C	806.836253787696	0.443005972253925	0.17218307888623	2.57287751572059	0.0100856894111436	0.0237192674773554
YBR140C	1246.2489962108	0.550280815041279	0.213932399871611	2.57221821178804	0.0101049178836633	0.0237562226002366
YBR077C	663.023726921288	0.457899950247883	0.178159806282115	2.57016416779664	0.010165033122908	0.0238892416125644
YHR046C	1129.27503968717	-1.4962028033385	0.582526184402792	-2.56847304619003	0.0102147655672132	0.0239977756234946
YKR071C	4039.37103468424	-0.941008547034273	0.366424990980609	-2.56807960755076	0.0102263668091718	0.0240166828572594
YOR197W	2384.78518489965	0.444131333122543	0.173048838896768	2.56650859927172	0.0102728078061072	0.024117369906731
YMR162C	777.159216401205	0.521322232242609	0.203291081371686	2.56441270677022	0.0103350572900065	0.024255087577484
YOR286W	2804.90277457027	0.611172746679682	0.238476424526165	2.56282250077355	0.0103825112733495	0.0243495467371858
YAL032C	655.233895528108	0.719500267458191	0.280734977080911	2.56291636667283	0.0103797048076247	0.0243495467371858
YER188W	283.011862142826	-0.831410105741291	0.32447520144979	-2.56232248882645	0.0103974723479587	0.0243761760665463
YDR024W	29.6686173267814	-1.253125293293	0.489305595368397	-2.56102792437826	0.0104362967391401	0.0244587134742884
YPL224C	1069.44522951658	0.705880517680477	0.275763529004873	2.55973123142039	0.0104753142159404	0.0245416460261841
YGL136C	948.045271785863	0.438046164517481	0.171277285594727	2.55752631177246	0.0105419582493828	0.0246892223865483
YGL032C	345.466703761006	-0.922787504572061	0.360921465790425	-2.55675428600828	0.0105653818351515	0.0247355094644229
